"X_skew"	"X_kurt"	"X_rms"	"X_p2p"	"X_iq"	"X_cf"	"Y_skew"	"Y_kurt"	"Y_rms"	"Y_p2p"	"Y_iq"	"Y_cf"	"Z_skew"	"Z_kurt"	"Z_rms"	"Z_p2p"	"Z_iq"	"Z_cf"
-0.087417578442992	2.43597691219562	0.000234795357293112	0.0004356	0.000122	1.85523259497934	0.0877334468586592	3.10008295157148	0.000262796264528246	0.000407	8.1e-05	1.54872825430231	0.105640541856686	3.34791298263157	0.000232674165712483	0.0004881	9.3e-05	2.0977833895111
-0.0207570009998268	2.18321308676374	0.000231126826374612	0.0003618	0.00011925	1.56537432575478	0.0713057984127175	2.60132163056151	0.000261131481250346	0.0003365	8.5e-05	1.28862287453345	0.0673709486006183	3.06590735008029	0.000233448716209792	0.0004604	9.325e-05	1.9721676241143
0.00893580594239415	2.35867797583007	0.000231337994026057	0.0003856	0.000113	1.66682520795338	-0.0565615488287572	2.88872375888286	0.00026403319168241	0.0003355	7.8e-05	1.27067357653864	0.160524176934421	2.82975722892059	0.000233148434028625	0.0003939	8.425e-05	1.68948164563541
0.0315847329501153	2.40056340888126	0.000234063193945567	0.0004054	0.00011025	1.73201088631765	0.00747655225024297	3.06139242693705	0.000262536025070846	0.0003572	7.725e-05	1.36057518164834	-0.0274694908631923	2.94500687452466	0.0002377704526433	0.00050639	0.000102	2.1297431803256
0.037600097513554	2.3664450466136	0.000236905250490571	0.0004306	0.00012525	1.81760429162434	0.0369276981866459	2.7638655659017	0.000259518423295919	0.0004031	8.925e-05	1.55326159461273	0.014418255950788	2.74036419657434	0.00023674721295086	0.0004139	9.45e-05	1.74827823669422
-0.00750411031848097	2.40222767995205	0.000234699334702934	0.0004465	0.00011525	1.90243402506934	0.1411480767278	2.89894106522027	0.000260026246752131	0.0003888	7.9e-05	1.4952336729708	0.0170192017001209	2.93706131601911	0.000233340742156187	0.0004545	9.325e-05	1.94779529627012
0.0721132635071194	2.44022241495811	0.000233684806801812	0.0004319	0.00011925	1.84821600475847	-0.10834460405626	2.9117250793137	0.000259344079805189	0.0003483	7.5e-05	1.34300347346133	-0.0544655672754219	3.13083619857865	0.000231734215514455	0.0005413	9.525e-05	2.33586567610787
-0.0603623905940605	2.4447279732626	0.000232238250057995	0.0004263	0.000113	1.83561493377401	0.00225195707886959	2.82237019243888	0.000260865822138509	0.0003656	8.2e-05	1.40148677585629	-0.118527135496366	2.93632051216291	0.000230728765815838	0.00039957	8.5e-05	1.73177366327581
0.0059165445512065	2.31533047579788	0.000229485169921936	0.00042521	0.000119	1.85288661635365	0.0160217662660145	2.77425458014846	0.000262393813036817	0.0003608	8.3e-05	1.3750324210174	-0.138185447877275	3.14285049772402	0.000230862375123468	0.0004997	9.725e-05	2.16449302201259
0.00690235073355485	2.39579609538736	0.000232797008550368	0.0003929	0.000113	1.6877364638257	0.0325710569209955	2.93013186724258	0.000258768150397223	0.0003915	8.1e-05	1.51293735105741	-0.0557461796371519	2.96898675887808	0.000232203023903652	0.0004711	9.9e-05	2.02882801472677
0.0474082991472568	2.62777014281593	0.000234217624291346	0.000465869	0.00011825	1.98904331563239	0.0884553815479073	3.11818459960625	0.000257847351624949	0.0003568	7.4e-05	1.38376445502137	-0.0963604571062106	2.90936283953736	0.000234717625879694	0.00041135	9e-05	1.75253135957859
-0.00360301838130895	2.42709557468232	0.000232129208782523	0.0004051	0.000107	1.74514875626673	0.0697896293056155	3.25764498188954	0.000261876406306486	0.0004065	7.5e-05	1.55225896724829	-0.0214310730679237	3.19827220301595	0.000239099477543085	0.0005551	9.9e-05	2.32162782497077
-0.0888595004146487	2.45923830889279	0.000233591616084912	0.000455869	0.0001145	1.95156404857565	-0.154663087167859	2.79133992205038	0.000262542015132816	0.0003377	8.1e-05	1.28627031307413	0.0896057573543238	3.09776549321197	0.000236724240435998	0.0004702	9.125e-05	1.98627736278291
0.0125333714870965	2.47256959426199	0.000232971894077376	0.0004457	0.0001085	1.91310630737273	0.0129780060429484	2.96111448879765	0.000264875516592229	0.0003537	7.6e-05	1.33534425737247	0.0663054763428454	3.50359169803601	0.000234962172976843	0.0005759	8.8e-05	2.45103283096023
0.0440402407075511	2.4215603374883	0.000233521142361886	0.0004407	0.000113	1.88719529008235	0.0929817693798217	3.13133434322271	0.00026316499964851	0.0004102	7.5e-05	1.55871791669817	0.00432402667540628	3.33816247127513	0.000235740343513791	0.0004461	8.2e-05	1.8923362601018
-0.0282413038920815	2.44589920977966	0.000232268586102383	0.0003826	0.000107	1.64723093389543	0.142542511162631	2.7623174937466	0.000261015347230771	0.0003573	7.625e-05	1.36888502454264	0.0450165964363673	3.32729546773551	0.000233075758659926	0.0005307	8.925e-05	2.27694206832693
-0.00896889395828795	2.5038007825549	0.000233755069463744	0.0004475	0.000111	1.91439698410223	0.0834096869542926	2.95828520463474	0.000261598645963621	0.000439	8.325e-05	1.67814324261085	0.0887652969366603	2.97051912253838	0.000233347948737502	0.0004874	9.3e-05	2.08872631037475
0.0298825308021611	2.54470891530117	0.000232545896072152	0.0004608	0.000115	1.98154432214546	-0.151358464089932	2.9047946175918	0.00025869588450534	0.0003596	8.425e-05	1.39004917178177	-0.01348752226237	2.97774893298583	0.000233507966824689	0.0004398	9.5e-05	1.8834475156481
0.0671684727324554	2.48046448671551	0.00023416851639044	0.0004629	0.0001165	1.97678153807912	0.0102630991156025	2.81328218197084	0.000261827976045342	0.0003747	8.4e-05	1.43109229830777	-0.0535984925624555	3.06941988463069	0.000234238230505612	0.0004636	9.6e-05	1.97918161778845
0.0476836836077078	2.33800300946571	0.000235385896391436	0.0004072	0.000116	1.72992522594831	0.00736327824809637	2.80521025786805	0.000263397840651741	0.0003794	8.8e-05	1.44040664517685	0.028287739225598	3.0137586861921	0.000236392198226803	0.00045205	9.925e-05	1.91228815244693
0.0387995016947894	2.43782844292112	0.000232455517293094	0.0003837	0.000109	1.65063838650991	-0.139328600080242	2.90573571658496	0.000258583267324087	0.0003454	7e-05	1.33573994780994	-0.00797527030924644	3.74579158919411	0.000239745665407323	0.0006517	9.7e-05	2.71829732100798
-0.0357593115517476	2.36792351479704	0.00023410351024707	0.0003991	0.00011	1.70480143411261	0.00793575287067717	2.96698769556596	0.000261815594665406	0.0003631	7.1e-05	1.3868539819564	0.202764747346667	3.80435551501353	0.000237241137571562	0.0006052	8.8e-05	2.55099097144333
-0.047363884576424	2.29245301877597	0.000235120397839065	0.0004542	0.000129	1.93177624814539	-0.0542121816180967	3.09679483609092	0.000265775766220323	0.0004091	8.325e-05	1.53926750289514	0.0804488773102403	3.00151214295735	0.000238462881367311	0.000495	9.9e-05	2.07579476169098
-0.0626985081791954	2.29869534990469	0.000232502390374809	0.0003869	0.00011125	1.66406891291007	-0.171986936731164	2.79228016407267	0.000261481642625252	0.0003468	7.95e-05	1.32628813448684	-0.00929461529680929	3.17540209852487	0.000237884098186491	0.0004997	9e-05	2.10060278854056
-0.0155787109636357	2.46554028353203	0.000235403320884649	0.000439039	0.000111	1.86505015456063	0.000868539517373936	2.72756692747929	0.000261633124814118	0.000315	8e-05	1.20397598822319	-0.00214736298115796	3.0838617965262	0.000240693541037303	0.00050493	9.5e-05	2.09781283628938
0.00464644615161742	2.5231238660635	0.000233734669729589	0.00040094	0.00010725	1.71536383739671	0.134206727283953	2.99050642694119	0.0002571082835305	0.0003847	7.7e-05	1.49625673166755	-0.0269515633656236	3.40546282779238	0.000239290955094421	0.0005047	8.625e-05	2.10914783553291
0.0267433392216981	2.42100938262588	0.000235364666655809	0.0004885	0.00012	2.07550269520433	-0.0686405577368745	2.75995486123826	0.000261055348920492	0.0003985	8.725e-05	1.52649620721377	0.033338729706334	2.9192446986424	0.00023809966199556	0.00051732	0.000104	2.17270363033798
0.0234743096316888	2.27521365064531	0.000233143477798544	0.0004065	0.00011825	1.74356153488991	-0.0300178950338979	2.97325884766067	0.00026147001124412	0.0004044	8.225e-05	1.54664008341069	-0.0625023572611104	3.11932048136599	0.000234436770046279	0.000480834	9.3e-05	2.05101784973868
0.01217642103622	2.45226016348931	0.000234734617706038	0.00046014	0.000116	1.96025624382442	0.0078665795579249	2.81482056959293	0.000260204783872242	0.0003301	7.925e-05	1.26861618409782	0.00919287631009109	2.78836340092784	0.000240093081324723	0.0004725	0.000106	1.96798673828068
-0.0547302932903689	2.4716785604069	0.000236199901883976	0.0004231	0.000115	1.7912793215631	0.204801057445433	2.94205020629026	0.000262235867798438	0.0003784	8.2e-05	1.4429757575758	0.0604946051194239	3.37446364042148	0.000239109631445494	0.000529	9.5e-05	2.2123742853938
-0.0276205125943115	2.41812234169831	0.000236618320148715	0.0004627	0.00011325	1.95546988800018	-0.140253759051922	3.03727628673241	0.000261497158129873	0.0004143	8.225e-05	1.58433844162175	-0.0358081848227105	3.34609230704429	0.000236362901306021	0.0005071	9.725e-05	2.14542974890739
0.0335822763229179	2.49090317162179	0.000234311519691201	0.0004366	0.000115	1.86333134869082	-0.0878113382590562	3.04672621710733	0.000260756749845522	0.0004327	8.325e-05	1.65940095608778	-0.136335554661453	2.85659988456661	0.000239293875571649	0.0004698	0.000103	1.96327632237847
-0.0803313022054755	2.22548484951657	0.000237925095163163	0.000427	0.00013025	1.7946824806655	-0.0975312962291798	2.8509809706016	0.000260488638427859	0.0003449	7.8e-05	1.32405007021263	0.0505683348976789	2.94068021567303	0.000235073731497162	0.0004298	8.825e-05	1.82836251954927
-0.0218640803219073	2.48928223439605	0.000237193747071882	0.000432	0.000111	1.82129590401505	0.00535176445646055	3.16678139997603	0.000260612146205813	0.0003932	7.9e-05	1.50875546563927	-0.109648312663075	3.10715264888122	0.000235579003287644	0.000512	9.725e-05	2.1733685636442
-0.0561063842722082	2.32597249844517	0.000233253786785981	0.0003895	0.00011625	1.66985499085329	-0.0662489910516542	2.69065583050043	0.000265639087409967	0.0003656	8.325e-05	1.37630347839496	-0.104013041298984	3.1133952010206	0.000234056715758382	0.0004669	9.7e-05	1.99481565178409
0.0169690830992756	2.50922610139423	0.000232019446621183	0.00043448	0.00011	1.8726016561421	-0.0332800612905249	2.66129900865386	0.000262715768597928	0.0003483	8.4e-05	1.32576739439289	-0.00725756412125137	3.11931939045158	0.000237840193336618	0.000506	9.725e-05	2.12747892987058
0.00847956691503993	2.36697279389199	0.00023378406454333	0.00044738	0.00011325	1.91364625674511	0.0566084310161178	3.10048274667575	0.000260443870920396	0.0004433	8.225e-05	1.70209419186329	0.0689374510824273	3.09502658594362	0.000236012907041119	0.0004362	8.6e-05	1.8482040048937
-0.0107658412821167	2.49814566771867	0.000232239890436591	0.0004033	0.000108	1.73656644102712	0.165781106815068	2.91329300540022	0.000262543567813039	0.00034	8.025e-05	1.29502315685036	-0.0247964370224453	3.17759211401639	0.000235888085376307	0.00045639	9e-05	1.93477342983191
-0.0112762140762089	2.47077730627726	0.000232714002823208	0.0004478	0.00011	1.92425034405941	0.00926126930601614	3.09794752031906	0.000263466722984137	0.000408	8.5e-05	1.54858266493323	0.00606661380724151	3.14000309800374	0.000238322414986295	0.0005151	9.825e-05	2.16135775575126
-0.0186662067503396	2.5111918833167	0.000238224583513121	0.0004682	0.0001145	1.96537231000852	-0.150063720817662	2.83900135487555	0.000261047050778207	0.0003396	7.9e-05	1.30091490782071	0.0349663509311511	3.05561499418787	0.000236749087073213	0.0004539	9.7e-05	1.9172196421591
0.0502856118184499	2.44278895120885	0.000239513281928164	0.0004454	0.000119	1.85960459651497	0.0259990415683384	2.88645522281651	0.000264913277262579	0.0003451	7.625e-05	1.30269046370953	0.0142968210373509	2.90457770541286	0.000235492141609863	0.0004211	9.6e-05	1.78817007277309
0.0703394032671783	2.24845933334933	0.000233169650533683	0.0004011	0.00011825	1.72020672108036	0.0653540639403965	2.76472877628527	0.000261111409172407	0.000309	7e-05	1.18340290445131	0.0129977720705679	2.82557895166292	0.00023987282297084	0.0004009	9.125e-05	1.67130229692063
0.0883464059709499	2.36370792933543	0.000235248493152241	0.00044548	0.0001175	1.89365718789836	-0.0379734992012488	2.96426718971287	0.000263002426908955	0.0003676	7.525e-05	1.39770573344274	-0.0439482026024833	2.96036726804111	0.000239874611203437	0.0004042	8.825e-05	1.68504702507761
0.0454039185067018	2.3915736301406	0.000238094417868206	0.0003941	0.00011	1.65522570217563	-0.0136582295318656	3.04760979935716	0.000259539132829714	0.0003473	7.425e-05	1.33814117437106	0.101755709707532	3.50428810166045	0.000241890183271046	0.00055398	9.4e-05	2.29021282512837
-0.0783719425882667	2.45508000753876	0.000228621417070932	0.000423039	0.00010925	1.85039094508258	-0.0562631788513014	2.85722514982263	0.000261996947024197	0.0003425	7.7e-05	1.30726714143111	0.029913214247226	2.83231022476536	0.000238368649998484	0.00043161	9.2e-05	1.81068273870219
-0.0453173815125773	2.56540092732098	0.000228638678692823	0.00040638	0.00010925	1.77738955772209	0.0397746323798262	2.90806613702098	0.000258482944988639	0.0003418	7.4e-05	1.32233095694195	0.0383344536533992	2.83798585467408	0.000237265098360463	0.0003758	9e-05	1.58388234340758
0.014322261127145	2.34683264808109	0.000230640445033305	0.0004547	0.000126	1.9714668861931	0.2004147393666	2.94155361047653	0.000261249024878563	0.000339	7.8e-05	1.29761249886991	0.102019447894636	3.05865192379945	0.000235378258661245	0.00049898	9.725e-05	2.11990692274654
0.0841140779270882	2.40693586953898	0.000231249242701463	0.0004448	0.00011625	1.92346575843375	0.115537325686859	2.80233794210813	0.000262385256826675	0.000299	7.025e-05	1.13954573369003	0.0144480739995229	3.07570925675192	0.000235610143965195	0.00046088	9.325e-05	1.95611272181932
-0.0460786693354239	2.3511933830884	0.000235235956945362	0.0003658	0.00010825	1.55503437803501	-0.105725482942514	3.23327823289626	0.000261184815351123	0.0003786	7.6e-05	1.4495482805577	0.00935199170156261	3.09440701094139	0.000236700490493788	0.000479	9.4e-05	2.02365444617687
-0.0473501838253289	2.73470590879246	0.000233465442308707	0.00044582	0.000102	1.90957597660429	0.168353399608993	2.86554681174691	0.000258381535718015	0.000302	7e-05	1.1688141691734	-0.128060015847313	2.94390516106772	0.000241401849006382	0.00043039	9.3e-05	1.78287781047038
-0.0354734294389765	2.38444672503544	0.000229814025418163	0.00038833	0.000111	1.68975761724467	-0.0465087432686035	2.93880916260801	0.000262483339261752	0.0003605	7.7e-05	1.3734205036172	-0.13878137073976	2.96616807641793	0.000238955804100256	0.0004818	0.000103	2.01627243085444
0.0026440145820713	2.29234235610338	0.000237650258994178	0.0004101	0.000124	1.72564507918355	0.0788952786238136	2.8970748734548	0.000261975649822651	0.0004067	8.9e-05	1.55243435897696	0.152874667682774	3.37209204983053	0.000234537072400079	0.0004939	8.7e-05	2.10585045232207
-0.041374267317604	2.43112998332082	0.000234539322204188	0.0003931	0.000117	1.67605157338082	0.0483028007012069	2.78480003570445	0.00025878992553807	0.0003524	7.4e-05	1.36172225123253	0.058784296052931	2.85485592892136	0.000232997394427491	0.0004577	9.725e-05	1.96439964972413
0.0474218023859132	2.4778097486881	0.000234665771683899	0.0004103	0.000111	1.74844416829858	0.248218989251536	3.0984615827441	0.000259984538001782	0.000357	7.525e-05	1.37315858375221	-0.0376103114508188	3.24833057750295	0.000235708256983076	0.0005348	9.6e-05	2.26890651538948
0.0391238734869846	2.3254188657439	0.000235142655998439	0.0003843	0.00010925	1.6343270359358	-0.0562250469136724	3.04688227332292	0.00026168170803478	0.0003746	7.2e-05	1.43151006928697	-0.0234201615572818	3.11921940652631	0.000231000893335069	0.0004661	9e-05	2.0177411146368
0.0666741791346578	2.54265372471451	0.000234061098625978	0.0004056	0.000107	1.73288086905947	-0.00244934934510318	2.88446966375129	0.000262026448302457	0.0003438	7.925e-05	1.31208128884437	-0.180373660176183	3.3405102978167	0.000228812137442376	0.0004861	8.725e-05	2.12445023866978
0.0198951604757553	2.48755487457127	0.000237825482108205	0.0004657	0.000111	1.95815854496247	0.338855139048244	3.06829665558269	0.000259128103454643	0.000338	7.4e-05	1.30437415121654	-0.00125087776797398	3.00586462492715	0.000228457107429163	0.00043093	8.8e-05	1.88626217345248
-0.0478327884716296	2.53733062466192	0.000237992161425539	0.0004418	0.0001125	1.85636366069235	0.243979064102551	2.87448381650291	0.000262237417238654	0.000331	8.025e-05	1.26221499389909	-0.138477388040636	3.03165606477236	0.00023282314309471	0.0004753	0.00010125	2.0414637208409
0.00791894125918123	2.37714285468086	0.000230639145549926	0.0003894	0.000118	1.68835172828763	0.117479010944486	2.91254086678041	0.000259685188892243	0.0003572	8e-05	1.37551163978097	0.0644178231801401	2.72437236057438	0.000238798086194174	0.0004228	0.00010125	1.77053345250099
-0.0646484972413185	2.53844179084075	0.000233983027696455	0.0003735	9.925e-05	1.59626962552403	-0.0722551883465102	2.92015551571634	0.000259672318124208	0.0003254	7.4e-05	1.25311778456244	-0.0262789058225076	2.84005900053792	0.000235482902080334	0.000427224	9.825e-05	1.81424636874169
-0.0096814419257874	2.57256218918625	0.00023493775460747	0.0004656	0.000104	1.98180152346274	-0.0360419273965024	2.92774749883128	0.000257990281425483	0.0003295	7.125e-05	1.27717989289907	0.0738178084134546	2.99960580135186	0.000231526634369353	0.00042932	9.025e-05	1.8543006992237
0.0269948098723929	2.34032110317747	0.000235996560885959	0.0003871	0.00011425	1.64027814026942	0.0649292811741131	3.05955440180484	0.000260477769108997	0.0003791	7.925e-05	1.45540251399099	-0.0381852316993623	3.15531919649608	0.000234150492257437	0.00044354	9.4e-05	1.89425183660238
0.0417580763003171	2.44636798506631	0.00023674422546284	0.0004136	0.000112	1.74703310795185	0.0173648595623617	2.91124368431044	0.000259035551092895	0.0003308	7.1e-05	1.27704478634042	-0.0530607318923038	3.37335820829829	0.000237380217351826	0.00054	9.125e-05	2.27483151723488
0.0889562615253594	2.37654629339705	0.000237246483662035	0.0004016	0.00011225	1.69275427732827	-0.0460118502668122	2.9228714629048	0.000260229952945467	0.0004104	8.3e-05	1.57706672638873	0.0444802944836904	2.8832353593003	0.000233911430524462	0.0004466	9.8e-05	1.90926967099753
0.0552191457167231	2.32607747367049	0.000236509127603989	0.000405	0.00012025	1.71240748339376	0.0206403168514343	3.02769533466305	0.000262607814544807	0.0003479	7.3e-05	1.32478921315816	-0.0517682506256645	3.00852723307299	0.00023575370180678	0.00048266	0.00010025	2.04730613475406
0.0266806696077529	2.67408918478896	0.000233659780963691	0.0004656	0.000103	1.99264074493141	-0.0569956608310499	2.83192952113504	0.000263445012516844	0.0003384	7.925e-05	1.28451852918781	0.0846094200801894	3.04592041287891	0.000237526685800893	0.000494834	9.8e-05	2.08327749924821
-0.0523099338477283	2.56119367685033	0.000229474481745792	0.00040955	0.000106	1.78473003570694	0.0841314821466377	2.70269964179477	0.000263900921483802	0.0003414	8.3e-05	1.29366732817928	-0.0872500086539155	3.28015955163796	0.000236461533848531	0.0004783	8.625e-05	2.02273914160762
-0.039897183871601	2.58706379555076	0.000231729973881024	0.00042043	0.00010525	1.8143099615411	0.0780205349881713	2.89026396967462	0.0002614678711429	0.0003539	8.1e-05	1.35351237784234	0.120755125103877	3.14413196042175	0.000238098327566575	0.0005296	9.9e-05	2.22429113808839
0.0799027218332064	2.49597047798151	0.000234441436402569	0.00046375	0.00011625	1.97810594882926	-0.0582972733487953	2.76773977097554	0.000261882650609008	0.0003878	8.4e-05	1.48081592689768	0.0551302696215289	2.81540144278816	0.000236118433333783	0.0004475	0.000101	1.89523534305093
0.121167084402858	2.39583612475535	0.000232464782149899	0.0004204	0.00011125	1.80844597668526	0.197519861295472	3.16903079909045	0.000256835468734363	0.00034	7.1e-05	1.32380469751883	-0.0422868291025423	2.87330007070878	0.0002389606667887	0.00046361	9.8e-05	1.94011008686189
0.072106270713061	2.41952598246232	0.000236280902994719	0.0004362	0.00012025	1.84610772377888	0.00322040605831824	2.99032770946538	0.000262913999361008	0.0003872	8.3e-05	1.47272492503655	-0.059828739097133	3.22871353490259	0.000239411160851995	0.0005168	9.6e-05	2.15862952320543
0.0347421302765119	2.41719482157355	0.000236031796502081	0.0004039	0.00011325	1.71121012501567	0.0384685631336462	2.97260410305114	0.000258684473616025	0.0003492	7.5e-05	1.34990707064364	0.207320326255688	2.93598674691715	0.000234864866040027	0.0003883	9.3e-05	1.65329113096815
0.00451160934988244	2.32370699368105	0.000232496765633417	0.0004115	0.00011125	1.76991709488476	-0.116956291479618	2.78848907318181	0.000259684372941461	0.0003289	7.5e-05	1.26653751349967	-0.0966017035462062	2.83913677322203	0.000237711191894913	0.0004679	1e-04	1.96835494479725
-0.045900293168025	2.40722593428823	0.000237658651115418	0.0004107	0.000106	1.72810877311824	0.080327979794685	2.79149356272785	0.000261406090212145	0.000306	7.7e-05	1.17059246688424	0.0781156638946336	3.36489124566569	0.000237961672381289	0.0005724	9.3e-05	2.40542938815305
-0.139689141254148	2.49189114784467	0.000235497673364303	0.0004472	0.00011325	1.89895718973072	-0.00239432885618827	2.8756960495644	0.000263941354054267	0.0003766	8e-05	1.42683211332836	0.0383210802210451	2.97460092351325	0.000232886257146488	0.00047154	9.725e-05	2.02476524711115
0.0273734597354027	2.56214532720372	0.000235387245869652	0.00046741	0.0001185	1.98570656737635	0.0828451724316797	2.68540119692266	0.000262788498188182	0.0003465	8.7e-05	1.31855085891877	0.124633129575405	3.02411671864375	0.000233330087858381	0.0005183	9.8e-05	2.22131661097466
-0.0606678415697976	2.39436248134924	0.000237509760662588	0.0003789	0.00010925	1.59530285805085	0.0547012921042627	2.90902079740468	0.000261902112706255	0.0003478	7.4e-05	1.32797706901313	0.162652459761316	3.11898483144343	0.000233293762475554	0.0004731	9.525e-05	2.02791534149815
-0.0437908964387962	2.48058192435363	0.000232838825757218	0.0004002	0.00011	1.7187855105286	0.00984435194110849	2.80296916745461	0.000260446559374471	0.0003167	7.025e-05	1.21598841912381	-0.0908386178677714	3.05654117031074	0.000235144627421083	0.0004989	9.925e-05	2.12167296982975
-0.0397872388812214	2.47324634079901	0.000232428185073153	0.00042792	0.000112	1.84108480589529	-0.078014277212526	2.92879810422847	0.000269185364832489	0.0003828	8.4e-05	1.42206839602225	0.0670295575453298	3.09108606124427	0.000231400888723661	0.0005003	9.425e-05	2.16204874043271
0.0672281025336933	2.40254267818609	0.000234540336893252	0.0004011	0.000111	1.71015359367611	0.109328771654535	2.92112224358163	0.000264507121643256	0.0003518	8e-05	1.33002090005908	-0.0726879897802761	3.17493687128126	0.000232281863389719	0.0004819	1e-04	2.07463463986198
0.0312080220174076	2.41520401981144	0.000233207047127654	0.0004366	0.000112	1.87215611782525	0.254258201917567	3.38457169816752	0.000263455629565967	0.0004245	7.7e-05	1.61127701351209	-0.0586046084081542	3.05703916503606	0.000232152155084548	0.0004558	9.1e-05	1.96336751573123
-0.0604461887539164	2.52085920230908	0.000231101777903157	0.0004066	0.0001045	1.75939797473296	0.0156975915737634	2.8058924195125	0.00026343364629447	0.000327	7.525e-05	1.24129929718421	0.0981125318446315	2.93502333413809	0.000234694069034563	0.0004212	9.1e-05	1.79467679661718
0.127621551685797	2.44073034465625	0.000234359727854425	0.000395	0.00011225	1.68544315875533	-0.193646362905528	3.06381883634432	0.000268473705006654	0.0003754	7.9e-05	1.39827473975783	0.0501880331548439	2.90218542473418	0.000234954639345555	0.0004018	9.425e-05	1.71011732783476
0.0496640637998347	2.36364456759482	0.000234585299667307	0.0004134	0.000115	1.76225876295868	0.0579611310949407	2.76249466984873	0.000265727208505264	0.0003345	8.1e-05	1.25880974658782	0.0128017252096565	2.9964211459875	0.00023207078930878	0.00048298	0.000101	2.08117532343709
-0.0148680680882933	2.5838121973201	0.000233274778583543	0.000457649	0.000107	1.96184518008706	-0.056244355608835	3.04046762200596	0.000265901558400849	0.0003707	8.2e-05	1.39412496199502	0.0144452259635617	3.25967149897525	0.000231487517698039	0.0004416	9.2e-05	1.90766225493004
0.0521141232526619	2.46907570544711	0.000233461181837367	0.00041943	0.00010925	1.79657276082918	0.100829975899783	2.89848720987679	0.0002640084828372	0.0003459	7.1e-05	1.31018517391086	-0.0238280140099586	2.64106897080521	0.000228245903884385	0.0003789	1e-04	1.66005169666452
-0.0182885533618421	2.27287743233541	0.00023109088305275	0.00039199	0.0001115	1.69625904242411	0.100099041589077	2.74227042163174	0.000264412658566113	0.0003399	7.5e-05	1.28549064875807	0.0394865403206486	2.83936799968607	0.000229884680959824	0.0004186	9.2e-05	1.82091298233638
0.0342507681932872	2.46791930284453	0.000234737528350496	0.00043431	0.000115	1.85019414258939	0.121933962014291	2.70043274726965	0.000267066440815764	0.0003449	7.8e-05	1.29143893536938	0.0111149082720655	2.96858651282932	0.00022833009800922	0.0004614	9.4e-05	2.02075855974699
-0.05784895821661	2.43823630200168	0.00023528564285247	0.00044255	0.000113	1.88090524621381	-0.00437171689213374	3.0273124105814	0.000265172744168778	0.0003692	8e-05	1.39229995585448	-0.212798552007476	3.34745237256507	0.00022747052864602	0.000571	0.000102	2.51021529425715
-0.0446596457061316	2.41566728408667	0.000236371192111052	0.0003959	0.0001095	1.67490799730789	-0.00255264575148487	2.90633318245083	0.000262874290621962	0.0003602	8.4e-05	1.37023669811058	-0.0551676991436496	3.07283843383298	0.000232068370812569	0.0005022	9.3e-05	2.16401743262809
0.0224954249491542	2.40837752232499	0.000236399765614097	0.00043982	0.000117	1.86049253838081	0.262487811740474	2.85440909580558	0.000259497081390138	0.0003395	8.125e-05	1.30829987829259	-0.110875688210754	3.10214270648801	0.000236545680576712	0.0005112	0.000104	2.16110477584568
0.0974093716914223	2.33796444871713	0.000235457710968233	0.00042638	0.000117	1.81085596324992	-0.0120122764730463	2.78086424212516	0.000262476314950511	0.000349	8.2e-05	1.32964378163341	0.135559623668328	3.11743781184624	0.000233822845526266	0.0004625	8.825e-05	1.97799320660498
0.0461091484593047	2.39770105854335	0.00023592128513553	0.0004303	0.000122	1.82391342838271	-0.0136788716595589	2.97673324481661	0.000260037487278277	0.0003595	7.325e-05	1.38249297731171	-0.0634928870612167	3.28647805600714	0.000234123331691013	0.0005364	0.0001015	2.29110014848038
-0.00561564502882522	2.29236256165445	0.000238429568586616	0.0004547	0.000123	1.90706212612559	0.0632297096296983	3.13512544172529	0.000263159240365981	0.0004012	8.025e-05	1.5245522043689	0.0164461591813312	2.73583565051011	0.000231335496562892	0.0003978	9.9e-05	1.71958046175526
-0.0352724721985167	2.52097153559926	0.000231731551657516	0.00044794	0.000106	1.93301256042175	0.099655619538566	2.68796139104703	0.000261786568582118	0.0003632	8.3e-05	1.3873897425951	-0.120525150986651	3.44145176983125	0.000232419833630652	0.0005291	9.125e-05	2.27648385998251
-0.0218533675550333	2.57289963463326	0.000233949769113158	0.00044	0.000108	1.88074560478484	0.172239387106153	3.34830361328412	0.000262104807529355	0.0004663	8.225e-05	1.77905931751281	-0.112478813835381	3.40752177580601	0.000234903067256688	0.0005429	9.5e-05	2.31116607518263
-0.0318230765677534	2.55023770072181	0.000234560814139958	0.0004868	0.00011025	2.07536796708736	-0.155246477173635	3.12066124863987	0.000262511821295728	0.0003822	7.8e-05	1.45593443416569	-0.169409538411606	2.88864463946705	0.000230969099318502	0.0003819	9.2e-05	1.65346793630332
0.0489459973228132	2.29762101200493	0.000235811421839571	0.0003935	0.000115	1.6687062777973	0.0150536840995893	2.76910886360838	0.000262645324058891	0.0003715	8.1e-05	1.41445503106197	-0.0189530824708576	3.19009366134533	0.000231671972297686	0.0005052	8.8e-05	2.18066948275834
0.036071432136948	2.48301181428398	0.000236276009785166	0.0004323	0.000116	1.82963983687158	-0.0268297487884924	3.18223298200831	0.000263021838351875	0.0003662	7.2e-05	1.39227982852926	-0.229355811316352	3.17524360575502	0.00023594959358346	0.0004596	9.4e-05	1.94787366665851
